Date,Open,High,Low,Close,Volume
2023-01-10 14:00:00+00:00,223.46,225.59,221.9,224.54,4568184.0
2023-01-10 15:00:00+00:00,224.54,225.92,222.03,223.4,4576450.0
2023-01-10 16:00:00+00:00,223.39,224.19,222.35,222.91,2652307.0
2023-01-10 17:00:00+00:00,222.89,223.56,222.17,222.96,1926060.0
2023-01-10 18:00:00+00:00,222.95,223.76,222.68,223.4,2499546.0
2023-01-10 19:00:00+00:00,223.4,223.65,222.58,222.74,2195783.0
2023-01-10 20:00:00+00:00,222.73,223.54,222.18,223.54,3621561.0
2023-01-10 21:00:00+00:00,223.53,223.65,223.29,223.44,8071300.0
2023-01-10 22:00:00+00:00,223.42,223.56,223.41,223.42,58029.0
2023-01-10 23:00:00+00:00,223.37,223.57,223.07,223.57,9879.0
2023-01-11 00:00:00+00:00,223.54,224.0,223.51,223.86,11397.0
2023-01-11 09:00:00+00:00,223.86,224.37,223.41,224.33,7279.0
2023-01-11 10:00:00+00:00,224.25,224.25,223.95,223.95,2330.0
2023-01-11 11:00:00+00:00,224.02,224.44,223.59,224.26,15748.0
2023-01-11 12:00:00+00:00,224.16,224.74,223.66,224.31,51721.0
2023-01-11 13:00:00+00:00,224.05,225.5,222.2,225.37,348674.0
2023-01-11 14:00:00+00:00,225.19,228.42,224.79,226.57,4561092.0
2023-01-11 15:00:00+00:00,226.56,228.23,226.05,227.13,3865528.0
2023-01-11 16:00:00+00:00,227.12,228.54,227.1,228.33,2298933.0
2023-01-11 17:00:00+00:00,228.35,228.83,228.03,228.34,2398473.0
2023-01-11 18:00:00+00:00,228.35,229.06,227.64,228.55,2054604.0
2023-01-11 19:00:00+00:00,228.56,228.98,228.22,228.95,2437993.0
2023-01-11 20:00:00+00:00,228.95,230.45,228.59,230.29,5103541.0
2023-01-11 21:00:00+00:00,230.29,230.35,228.98,230.06,9721535.0
2023-01-11 22:00:00+00:00,230.07,230.16,229.8,230.06,16600.0
2023-01-11 23:00:00+00:00,230.17,230.27,229.64,230.01,16329.0
2023-01-12 00:00:00+00:00,230.05,230.05,229.67,230.01,12661.0
2023-01-12 09:00:00+00:00,230.28,230.28,229.84,230.16,6127.0
2023-01-12 10:00:00+00:00,230.01,230.06,229.54,229.78,5185.0
2023-01-12 11:00:00+00:00,229.83,229.83,229.77,229.79,1160.0
2023-01-12 12:00:00+00:00,229.88,230.2,229.67,230.03,32182.0
2023-01-12 13:00:00+00:00,230.05,231.25,225.61,231.18,509619.0
2023-01-12 14:00:00+00:00,231.14,231.75,228.12,229.2,3893553.0
2023-01-12 15:00:00+00:00,229.23,233.56,229.16,231.78,5476488.0
2023-01-12 16:00:00+00:00,231.78,233.38,231.2,233.2,2802170.0
2023-01-12 17:00:00+00:00,233.19,234.05,232.45,233.69,2459832.0
2023-01-12 18:00:00+00:00,233.69,234.31,232.09,234.09,2723323.0
2023-01-12 19:00:00+00:00,234.1,234.27,232.39,232.78,2065772.0
2023-01-12 20:00:00+00:00,232.77,233.18,231.88,232.91,3550673.0
2023-01-12 21:00:00+00:00,232.95,233.07,232.72,232.77,6918966.0
2023-01-12 22:00:00+00:00,232.77,233.31,232.76,232.81,28631.0
2023-01-12 23:00:00+00:00,232.81,233.71,232.45,233.71,9638.0
2023-01-13 00:00:00+00:00,232.85,233.14,232.85,233.04,12560.0
2023-01-13 09:00:00+00:00,233.09,233.09,232.43,232.88,8485.0
2023-01-13 10:00:00+00:00,233.32,233.43,233.19,233.19,2920.0
2023-01-13 11:00:00+00:00,233.17,233.19,232.26,232.28,14690.0
2023-01-13 12:00:00+00:00,232.4,232.55,231.43,231.43,38566.0
2023-01-13 13:00:00+00:00,232.35,232.55,231.03,231.03,77654.0
2023-01-13 14:00:00+00:00,231.13,231.96,229.44,231.05,2916880.0
2023-01-13 15:00:00+00:00,231.02,232.03,230.67,231.13,2963739.0
2023-01-13 16:00:00+00:00,231.09,231.23,229.5,230.1,2567446.0
2023-01-13 17:00:00+00:00,230.05,230.97,229.98,230.91,1481242.0
2023-01-13 18:00:00+00:00,230.91,232.09,230.69,232.05,1875449.0
2023-01-13 19:00:00+00:00,232.06,232.91,231.81,232.58,1941871.0
2023-01-13 20:00:00+00:00,232.6,233.79,232.47,233.54,3998812.0
2023-01-13 21:00:00+00:00,233.56,233.96,233.25,233.72,6064563.0
2023-01-13 22:00:00+00:00,233.68,233.7,233.43,233.66,8075.0
2023-01-17 09:00:00+00:00,233.6,233.6,232.47,233.07,15259.0
2023-01-17 10:00:00+00:00,233.15,233.61,233.01,233.45,6502.0
2023-01-17 11:00:00+00:00,233.23,233.38,233.15,233.22,5426.0
2023-01-17 12:00:00+00:00,233.61,233.66,230.12,230.5,173780.0
2023-01-17 13:00:00+00:00,233.2,233.71,230.16,230.8,170482.0
2023-01-17 14:00:00+00:00,230.64,234.19,230.57,234.14,4991807.0
2023-01-17 15:00:00+00:00,234.19,235.29,232.8,234.09,4200809.0
2023-01-17 16:00:00+00:00,234.09,234.27,232.63,233.76,2611601.0
2023-01-17 17:00:00+00:00,233.78,234.14,233.35,233.92,1740053.0
2023-01-17 18:00:00+00:00,233.92,235.18,233.66,235.06,2450788.0
2023-01-17 19:00:00+00:00,235.07,235.15,233.97,234.23,2650070.0
2023-01-17 20:00:00+00:00,234.22,234.87,233.57,234.75,4174855.0
2023-01-17 21:00:00+00:00,234.83,234.86,234.45,234.6,11466712.0
2023-01-17 22:00:00+00:00,234.6,234.75,234.42,234.42,24434.0
2023-01-17 23:00:00+00:00,234.41,234.75,233.53,233.69,36841.0
2023-01-18 00:00:00+00:00,233.82,234.06,233.57,234.06,11956.0
2023-01-18 09:00:00+00:00,234.81,234.81,234.4,234.55,3239.0
2023-01-18 10:00:00+00:00,234.3,234.41,234.0,234.35,2786.0
2023-01-18 11:00:00+00:00,234.33,235.0,234.33,235.0,9150.0
2023-01-18 12:00:00+00:00,235.04,235.82,234.86,235.78,44070.0
2023-01-18 13:00:00+00:00,235.1,237.32,234.16,236.02,127200.0
2023-01-18 14:00:00+00:00,236.11,238.31,234.51,235.49,5054420.0
2023-01-18 15:00:00+00:00,235.47,236.41,232.02,232.72,4894607.0
2023-01-18 16:00:00+00:00,232.7,232.94,230.84,231.85,3466590.0
2023-01-18 17:00:00+00:00,231.84,232.14,231.37,231.67,2095700.0
2023-01-18 18:00:00+00:00,231.69,231.88,230.75,231.59,1987498.0
2023-01-18 19:00:00+00:00,231.62,232.42,231.31,231.63,2071931.0
2023-01-18 20:00:00+00:00,231.63,231.88,230.03,230.3,4908070.0
2023-01-18 21:00:00+00:00,230.31,230.34,229.84,230.08,9004861.0
2023-01-18 22:00:00+00:00,230.11,230.31,229.62,229.62,490004.0
2023-01-18 23:00:00+00:00,229.73,230.24,229.73,230.11,20252.0
2023-01-19 00:00:00+00:00,229.96,230.1,229.68,229.69,6896.0
2023-01-19 09:00:00+00:00,229.84,230.17,229.46,229.51,24045.0
2023-01-19 10:00:00+00:00,229.62,229.73,228.37,229.0,17614.0
2023-01-19 11:00:00+00:00,228.97,228.97,228.35,228.69,18893.0
2023-01-19 12:00:00+00:00,228.82,229.15,228.43,228.59,45104.0
2023-01-19 13:00:00+00:00,228.84,229.74,227.88,228.86,197949.0
2023-01-19 14:00:00+00:00,228.9,230.03,226.53,227.46,4116755.0
2023-01-19 15:00:00+00:00,227.45,227.94,225.45,225.72,4101368.0
2023-01-19 16:00:00+00:00,225.71,226.67,225.3,225.64,3295980.0
2023-01-19 17:00:00+00:00,225.65,226.43,225.55,226.22,1800772.0
2023-01-19 18:00:00+00:00,226.25,228.54,226.19,227.79,2704037.0
2023-01-19 19:00:00+00:00,227.78,228.94,227.47,228.4,2509805.0
2023-01-19 20:00:00+00:00,228.43,228.62,226.18,226.63,4696253.0
2023-01-19 21:00:00+00:00,226.55,227.99,226.04,226.86,9024494.0
2023-01-19 22:00:00+00:00,226.86,227.0,226.52,226.9,28955.0
2023-01-19 23:00:00+00:00,226.93,227.08,226.82,226.83,21087.0
2023-01-20 00:00:00+00:00,226.8,227.09,226.8,226.96,3671.0
2023-01-20 09:00:00+00:00,227.04,227.06,226.62,226.89,7222.0
2023-01-20 10:00:00+00:00,226.8,227.57,226.8,227.42,2845.0
2023-01-20 11:00:00+00:00,227.28,227.41,226.84,227.0,12535.0
2023-01-20 12:00:00+00:00,227.28,227.76,226.95,227.49,20143.0
2023-01-20 13:00:00+00:00,227.18,227.84,225.96,227.37,178411.0
2023-01-20 14:00:00+00:00,227.4,231.44,227.23,230.2,10846694.0
2023-01-20 15:00:00+00:00,230.19,231.22,229.66,230.59,3257405.0
2023-01-20 16:00:00+00:00,230.61,233.1,230.51,232.97,3004750.0
2023-01-20 17:00:00+00:00,232.96,233.27,232.57,232.75,1955944.0
2023-01-20 18:00:00+00:00,232.76,234.0,232.03,233.91,2181815.0
2023-01-20 19:00:00+00:00,233.93,234.21,233.52,233.95,2347403.0
2023-01-20 20:00:00+00:00,233.96,235.13,233.89,234.55,7529920.0
2023-01-20 21:00:00+00:00,234.62,235.09,234.51,235.07,11997537.0
2023-01-20 22:00:00+00:00,234.99,234.99,234.63,234.68,29116.0
2023-01-23 09:00:00+00:00,234.89,235.08,234.7,234.7,14183.0
2023-01-23 10:00:00+00:00,234.8,234.99,234.16,234.81,9433.0
2023-01-23 11:00:00+00:00,234.94,234.94,234.16,234.16,7807.0
2023-01-23 12:00:00+00:00,234.43,235.0,234.29,234.78,54867.0
2023-01-23 13:00:00+00:00,234.41,235.79,234.03,235.35,191541.0
2023-01-23 14:00:00+00:00,235.44,236.91,234.06,235.92,5247912.0
2023-01-23 15:00:00+00:00,235.97,237.7,234.97,236.96,4126976.0
2023-01-23 16:00:00+00:00,236.97,239.45,236.97,238.89,3523790.0
2023-01-23 17:00:00+00:00,238.89,238.89,237.94,238.51,2957144.0
2023-01-23 18:00:00+00:00,238.52,238.81,238.05,238.09,2648389.0
2023-01-23 19:00:00+00:00,238.09,238.18,236.0,236.88,3056263.0
2023-01-23 20:00:00+00:00,236.87,237.39,236.39,236.87,5147369.0
2023-01-23 21:00:00+00:00,236.85,237.16,236.81,237.02,8276151.0
2023-01-23 22:00:00+00:00,237.11,237.14,236.92,236.96,21816.0
2023-01-23 23:00:00+00:00,237.01,237.14,236.36,236.75,23653.0
2023-01-24 00:00:00+00:00,236.75,237.04,236.65,236.94,26249.0
2023-01-24 09:00:00+00:00,237.56,237.56,237.04,237.19,9928.0
2023-01-24 10:00:00+00:00,237.0,237.07,236.85,236.99,6407.0
2023-01-24 11:00:00+00:00,236.95,236.95,236.46,236.46,18106.0
2023-01-24 12:00:00+00:00,236.56,237.1,236.46,237.05,21537.0
2023-01-24 13:00:00+00:00,236.68,237.61,235.87,236.3,112513.0
2023-01-24 14:00:00+00:00,236.33,237.54,235.27,236.28,4605428.0
2023-01-24 15:00:00+00:00,236.29,238.26,235.99,237.27,4071450.0
2023-01-24 16:00:00+00:00,237.27,237.3,236.07,236.42,2402381.0
2023-01-24 17:00:00+00:00,236.42,236.83,235.85,236.16,2236451.0
2023-01-24 18:00:00+00:00,236.15,237.2,235.59,236.73,3067366.0
2023-01-24 19:00:00+00:00,236.73,237.0,235.98,236.84,4280379.0
2023-01-24 20:00:00+00:00,236.84,236.88,234.83,236.43,7116976.0
2023-01-24 21:00:00+00:00,236.4,248.85,232.94,246.1,9334791.0
2023-01-24 22:00:00+00:00,246.1,247.47,241.24,245.64,1939183.0
2023-01-24 23:00:00+00:00,245.68,246.08,233.14,234.77,2653069.0
2023-01-25 00:00:00+00:00,234.78,234.84,233.04,234.01,489069.0
2023-01-25 09:00:00+00:00,233.33,235.87,231.67,231.84,105251.0
2023-01-25 10:00:00+00:00,231.79,231.94,230.02,230.44,59689.0
2023-01-25 11:00:00+00:00,230.41,231.47,229.85,230.43,104968.0
2023-01-25 12:00:00+00:00,230.43,230.99,229.55,230.3,382392.0
2023-01-25 13:00:00+00:00,230.3,234.49,228.84,228.94,738255.0
2023-01-25 14:00:00+00:00,228.99,229.52,225.52,226.1,12735120.0
2023-01-25 15:00:00+00:00,226.02,229.88,225.76,229.12,10839918.0
2023-01-25 16:00:00+00:00,229.12,235.33,228.81,234.87,11888478.0
2023-01-25 17:00:00+00:00,234.88,235.06,232.36,233.63,7024893.0
2023-01-25 18:00:00+00:00,233.65,235.87,233.38,234.73,5780161.0
2023-01-25 19:00:00+00:00,234.74,237.63,234.29,235.73,6785710.0
2023-01-25 20:00:00+00:00,235.73,236.47,233.99,234.94,7664272.0
2023-01-25 21:00:00+00:00,234.94,235.06,232.45,234.62,4979944.0
2023-01-25 22:00:00+00:00,234.59,235.0,234.16,235.0,56823.0
2023-01-25 23:00:00+00:00,234.86,235.7,234.71,235.29,42101.0
2023-01-26 00:00:00+00:00,235.38,235.58,235.13,235.58,25171.0
2023-01-26 09:00:00+00:00,234.99,236.57,234.99,235.7,20148.0
2023-01-26 10:00:00+00:00,235.6,236.08,235.53,236.07,7060.0
2023-01-26 11:00:00+00:00,236.26,236.26,235.94,235.99,10519.0
2023-01-26 12:00:00+00:00,236.04,236.12,235.67,235.7,73321.0
2023-01-26 13:00:00+00:00,235.98,236.72,234.41,236.07,222739.0
2023-01-26 14:00:00+00:00,236.01,240.32,236.01,237.46,6066333.0
2023-01-26 15:00:00+00:00,237.53,239.74,236.36,236.84,4795290.0
2023-01-26 16:00:00+00:00,236.87,239.02,236.59,238.92,2948130.0
2023-01-26 17:00:00+00:00,238.92,239.99,238.59,238.6,2723393.0
2023-01-26 18:00:00+00:00,238.6,239.57,237.67,239.02,2506854.0
2023-01-26 19:00:00+00:00,239.01,240.7,238.75,240.43,3344849.0
2023-01-26 20:00:00+00:00,240.44,242.52,240.29,242.25,6927648.0
2023-01-26 21:00:00+00:00,242.22,242.27,241.86,241.96,6776553.0
2023-01-26 22:00:00+00:00,241.97,242.22,241.53,241.58,50535.0
2023-01-26 23:00:00+00:00,241.53,241.78,241.24,241.34,13380.0
2023-01-27 00:00:00+00:00,241.31,241.63,241.24,241.63,28508.0
2023-01-27 09:00:00+00:00,241.11,241.25,240.54,241.25,7142.0
2023-01-27 10:00:00+00:00,241.58,241.73,241.52,241.52,3443.0
2023-01-27 11:00:00+00:00,241.54,241.54,241.39,241.44,3813.0
2023-01-27 12:00:00+00:00,241.39,241.91,241.38,241.44,40419.0
2023-01-27 13:00:00+00:00,241.84,242.44,241.24,241.86,195716.0
2023-01-27 14:00:00+00:00,242.01,243.55,241.56,242.09,4384194.0
2023-01-27 15:00:00+00:00,242.12,243.2,241.08,241.74,3628908.0
2023-01-27 16:00:00+00:00,241.75,243.08,241.39,242.53,2349550.0
2023-01-27 17:00:00+00:00,242.54,243.04,242.18,242.78,2184228.0
2023-01-27 18:00:00+00:00,242.78,242.9,242.0,242.68,1724648.0
2023-01-27 19:00:00+00:00,242.68,242.98,242.43,242.8,2185416.0
2023-01-27 20:00:00+00:00,242.81,244.01,242.01,242.36,5454561.0
2023-01-27 21:00:00+00:00,242.38,242.38,241.93,242.21,7357050.0
2023-01-27 22:00:00+00:00,242.2,242.37,242.16,242.22,17431.0
2023-01-30 09:00:00+00:00,240.27,240.74,239.29,239.58,12483.0
2023-01-30 10:00:00+00:00,239.48,239.62,239.44,239.52,4834.0
2023-01-30 11:00:00+00:00,239.52,239.52,238.45,238.58,10457.0
2023-01-30 12:00:00+00:00,239.15,239.29,238.71,239.06,93359.0
2023-01-30 13:00:00+00:00,239.19,242.02,238.34,238.85,105067.0
2023-01-30 14:00:00+00:00,238.85,239.87,237.88,239.05,3181818.0
2023-01-30 15:00:00+00:00,239.01,239.33,236.61,237.33,3776108.0
2023-01-30 16:00:00+00:00,237.34,238.39,237.04,237.99,2087098.0
2023-01-30 17:00:00+00:00,237.99,238.42,236.96,237.28,2089916.0
2023-01-30 18:00:00+00:00,237.28,237.9,236.82,237.23,2013968.0
2023-01-30 19:00:00+00:00,237.22,237.5,236.55,236.96,1969422.0
2023-01-30 20:00:00+00:00,236.96,237.93,236.57,237.1,4656171.0
2023-01-30 21:00:00+00:00,237.05,237.6,236.85,236.85,8898191.0
2023-01-30 22:00:00+00:00,237.14,238.63,236.9,236.9,97551.0
2023-01-30 23:00:00+00:00,237.04,237.82,237.03,237.82,13922.0
2023-01-31 00:00:00+00:00,237.53,237.63,237.32,237.63,8530.0
2023-01-31 09:00:00+00:00,236.41,236.74,235.89,236.25,10957.0
2023-01-31 10:00:00+00:00,236.07,236.11,235.38,235.7,9250.0
2023-01-31 11:00:00+00:00,235.73,236.2,235.61,236.2,3969.0
2023-01-31 12:00:00+00:00,236.12,236.71,236.01,236.71,43597.0
2023-01-31 13:00:00+00:00,236.5,238.82,236.0,238.21,122866.0
2023-01-31 14:00:00+00:00,238.27,239.04,237.28,238.09,2630966.0
2023-01-31 15:00:00+00:00,238.17,239.83,237.94,239.01,2597920.0
2023-01-31 16:00:00+00:00,239.0,240.64,238.99,240.15,1929970.0
2023-01-31 17:00:00+00:00,240.16,240.72,239.56,240.44,1372655.0
2023-01-31 18:00:00+00:00,240.46,241.01,239.92,240.94,1385411.0
2023-01-31 19:00:00+00:00,240.93,241.28,240.8,240.87,2088200.0
2023-01-31 20:00:00+00:00,240.86,242.17,240.26,242.06,4587444.0
2023-01-31 21:00:00+00:00,242.03,242.13,241.25,241.29,15509726.0
2023-01-31 22:00:00+00:00,241.29,242.03,241.29,241.56,15001.0
2023-01-31 23:00:00+00:00,241.55,241.56,241.14,241.14,5346.0
2023-02-01 00:00:00+00:00,241.24,241.55,241.0,241.1,8318.0
2023-02-01 09:00:00+00:00,241.84,241.85,241.37,241.6,5530.0
2023-02-01 10:00:00+00:00,241.68,241.68,241.19,241.22,3206.0
2023-02-01 11:00:00+00:00,241.23,241.23,241.23,241.23,247.0
2023-02-01 12:00:00+00:00,241.49,242.21,241.49,242.11,23766.0
2023-02-01 13:00:00+00:00,241.49,242.21,241.35,241.98,54164.0
2023-02-01 14:00:00+00:00,242.08,242.66,240.49,241.47,2257264.0
2023-02-01 15:00:00+00:00,241.5,241.64,239.9,240.41,3839791.0
2023-02-01 16:00:00+00:00,240.41,241.53,240.07,241.43,1605568.0
2023-02-01 17:00:00+00:00,241.44,241.55,240.97,241.15,1274941.0
2023-02-01 18:00:00+00:00,241.14,241.97,241.06,241.39,1633694.0
2023-02-01 19:00:00+00:00,241.36,247.22,239.75,246.33,5681856.0
2023-02-01 20:00:00+00:00,246.33,249.23,246.14,246.86,8110725.0
2023-02-01 21:00:00+00:00,246.86,247.42,245.62,246.4,10276154.0
2023-02-01 22:00:00+00:00,246.12,246.4,245.88,246.03,1132101.0
2023-02-01 23:00:00+00:00,246.29,246.86,246.03,246.41,89088.0
2023-02-02 00:00:00+00:00,246.58,246.66,245.93,246.59,39945.0
2023-02-02 09:00:00+00:00,248.11,248.88,247.25,248.37,47968.0
2023-02-02 10:00:00+00:00,248.37,248.67,248.07,248.27,20511.0
2023-02-02 11:00:00+00:00,248.27,248.56,247.81,247.98,29729.0
2023-02-02 12:00:00+00:00,247.88,248.96,247.56,248.96,91332.0
2023-02-02 13:00:00+00:00,247.98,250.52,246.24,249.93,293062.0
2023-02-02 14:00:00+00:00,249.84,254.58,249.6,252.1,6517367.0
2023-02-02 15:00:00+00:00,252.13,254.71,251.25,254.1,5133541.0
2023-02-02 16:00:00+00:00,254.1,257.01,253.79,255.31,4614688.0
2023-02-02 17:00:00+00:00,255.32,255.77,254.56,255.49,2937647.0
2023-02-02 18:00:00+00:00,255.51,258.38,255.23,258.17,3117725.0
2023-02-02 19:00:00+00:00,258.19,258.52,254.85,255.38,4093898.0
2023-02-02 20:00:00+00:00,255.42,258.47,254.79,258.44,7216661.0
2023-02-02 21:00:00+00:00,258.44,258.97,254.57,256.18,6250477.0
2023-02-02 22:00:00+00:00,256.1,258.43,255.6,256.87,105534.0
2023-02-02 23:00:00+00:00,256.74,257.14,254.92,255.52,46316.0
2023-02-03 00:00:00+00:00,255.4,256.87,255.4,256.7,49300.0
2023-02-03 09:00:00+00:00,254.62,255.47,254.36,255.11,32588.0
2023-02-03 10:00:00+00:00,255.11,255.26,254.92,255.14,7252.0
2023-02-03 11:00:00+00:00,255.32,256.4,255.25,255.64,21139.0
2023-02-03 12:00:00+00:00,255.89,256.43,255.37,256.37,77255.0
2023-02-03 13:00:00+00:00,255.68,257.79,252.08,253.01,345177.0
2023-02-03 14:00:00+00:00,253.16,258.43,251.99,255.72,4443333.0
2023-02-03 15:00:00+00:00,255.62,258.04,254.52,255.7,4394843.0
2023-02-03 16:00:00+00:00,255.7,257.64,255.12,255.32,2487145.0
2023-02-03 17:00:00+00:00,255.33,256.67,254.1,254.36,1569434.0
2023-02-03 18:00:00+00:00,254.34,254.36,252.16,252.67,3036802.0
2023-02-03 19:00:00+00:00,252.67,252.88,251.46,251.71,2539150.0
2023-02-03 20:00:00+00:00,251.69,252.99,251.11,252.32,5120627.0
2023-02-03 21:00:00+00:00,252.31,252.33,252.0,252.1,8587796.0
2023-02-03 22:00:00+00:00,252.33,252.33,252.0,252.31,9124.0
2023-02-06 09:00:00+00:00,251.34,252.31,250.28,250.28,14260.0
2023-02-06 10:00:00+00:00,250.11,250.11,249.19,250.03,10731.0
2023-02-06 11:00:00+00:00,249.63,249.94,249.38,249.92,13635.0
2023-02-06 12:00:00+00:00,250.02,250.62,249.87,250.23,44971.0
2023-02-06 13:00:00+00:00,250.57,252.33,249.06,249.35,160139.0
2023-02-06 14:00:00+00:00,249.25,251.74,249.25,250.66,3175332.0
2023-02-06 15:00:00+00:00,250.69,251.92,248.84,251.14,3237526.0
2023-02-06 16:00:00+00:00,251.16,252.28,250.79,251.03,1931035.0
2023-02-06 17:00:00+00:00,250.99,251.36,250.5,250.81,1806756.0
2023-02-06 18:00:00+00:00,250.79,251.08,249.74,250.26,1891362.0
2023-02-06 19:00:00+00:00,250.24,251.27,250.22,251.02,2328007.0
2023-02-06 20:00:00+00:00,251.01,251.23,250.09,250.77,3202748.0
2023-02-06 21:00:00+00:00,250.78,251.1,250.66,250.78,7114284.0
2023-02-06 22:00:00+00:00,250.71,250.99,250.63,250.86,20503.0
2023-02-06 23:00:00+00:00,250.9,251.33,250.89,251.19,18913.0
2023-02-07 00:00:00+00:00,251.24,251.88,251.21,251.88,22506.0
2023-02-07 09:00:00+00:00,251.27,253.94,251.27,253.26,76451.0
2023-02-07 10:00:00+00:00,253.38,253.47,252.62,252.62,20633.0
2023-02-07 11:00:00+00:00,252.48,252.86,252.28,252.84,16519.0
2023-02-07 12:00:00+00:00,252.84,253.9,252.72,253.89,68794.0
2023-02-07 13:00:00+00:00,252.99,254.92,250.16,254.1,1042030.0
2023-02-07 14:00:00+00:00,254.1,257.31,253.69,254.72,6876144.0
2023-02-07 15:00:00+00:00,254.7,257.52,254.49,256.44,5941574.0
2023-02-07 16:00:00+00:00,256.43,258.45,255.86,257.98,4627276.0
2023-02-07 17:00:00+00:00,257.97,262.06,256.75,261.08,5699674.0
2023-02-07 18:00:00+00:00,261.1,261.67,255.35,256.38,6794537.0
2023-02-07 19:00:00+00:00,256.37,261.1,256.29,260.38,5899729.0
2023-02-07 20:00:00+00:00,260.39,262.51,259.91,261.32,8633736.0
2023-02-07 21:00:00+00:00,261.32,261.67,260.37,260.87,8865117.0
2023-02-07 22:00:00+00:00,260.97,261.95,260.82,261.89,75441.0
2023-02-07 23:00:00+00:00,261.89,263.85,261.89,263.07,177854.0
2023-02-08 00:00:00+00:00,263.07,263.73,262.73,263.53,102446.0
2023-02-08 09:00:00+00:00,263.71,266.58,263.12,266.0,136552.0
2023-02-08 10:00:00+00:00,266.12,267.22,265.25,267.03,75919.0
2023-02-08 11:00:00+00:00,267.18,267.18,265.53,265.53,110822.0
2023-02-08 12:00:00+00:00,265.63,266.23,263.96,264.58,313455.0
2023-02-08 13:00:00+00:00,266.21,266.65,260.67,265.15,658492.0
2023-02-08 14:00:00+00:00,265.15,270.31,264.7,266.32,14492863.0
2023-02-08 15:00:00+00:00,266.33,267.93,263.77,264.02,8709976.0
2023-02-08 16:00:00+00:00,264.01,264.22,261.32,263.39,7122894.0
2023-02-08 17:00:00+00:00,263.36,263.95,262.26,263.42,3516791.0
2023-02-08 18:00:00+00:00,263.42,264.28,261.82,262.59,3661053.0
2023-02-08 19:00:00+00:00,262.61,263.31,260.44,261.23,3754099.0
2023-02-08 20:00:00+00:00,261.23,261.53,260.0,260.46,6885446.0
2023-02-08 21:00:00+00:00,260.53,262.67,260.51,261.38,8891007.0
2023-02-08 22:00:00+00:00,261.37,261.38,260.51,260.79,22035.0
2023-02-08 23:00:00+00:00,260.87,261.39,260.87,261.26,17890.0
2023-02-09 00:00:00+00:00,261.31,261.85,261.31,261.82,23300.0
2023-02-09 09:00:00+00:00,263.7,265.48,263.52,265.48,57644.0
2023-02-09 10:00:00+00:00,265.36,265.8,264.96,265.76,21821.0
2023-02-09 11:00:00+00:00,265.71,265.76,264.88,265.21,23727.0
2023-02-09 12:00:00+00:00,265.45,265.46,264.68,264.79,146328.0
2023-02-09 13:00:00+00:00,265.21,266.47,259.86,266.13,270280.0
2023-02-09 14:00:00+00:00,266.09,267.87,263.37,265.17,8877288.0
2023-02-09 15:00:00+00:00,265.17,266.34,263.23,264.55,5518286.0
2023-02-09 16:00:00+00:00,264.54,264.54,262.21,262.56,3770482.0
2023-02-09 17:00:00+00:00,262.54,263.59,260.77,261.49,3056515.0
2023-02-09 18:00:00+00:00,261.48,261.5,259.35,259.5,3041855.0
2023-02-09 19:00:00+00:00,259.5,259.98,258.87,259.29,2621010.0
2023-02-09 20:00:00+00:00,259.28,259.45,256.67,257.55,6226424.0
2023-02-09 21:00:00+00:00,257.47,260.56,257.03,257.89,11675416.0
2023-02-09 22:00:00+00:00,258.13,258.13,257.08,257.08,674786.0
2023-02-09 23:00:00+00:00,257.26,257.6,257.02,257.26,40673.0
2023-02-10 00:00:00+00:00,257.09,257.5,256.97,257.26,45257.0
2023-02-10 09:00:00+00:00,258.9,258.9,254.46,254.47,48022.0
2023-02-10 10:00:00+00:00,254.54,254.98,253.8,254.3,81098.0
2023-02-10 11:00:00+00:00,254.21,254.21,252.77,253.26,31726.0
2023-02-10 12:00:00+00:00,253.63,254.47,253.5,254.29,61273.0
2023-02-10 13:00:00+00:00,253.95,257.48,253.51,254.77,119758.0
2023-02-10 14:00:00+00:00,254.77,257.16,254.48,256.12,4601587.0
2023-02-10 15:00:00+00:00,256.06,257.93,255.09,256.3,4357735.0
2023-02-10 16:00:00+00:00,256.3,257.14,255.06,255.26,2329587.0
2023-02-10 17:00:00+00:00,255.27,255.57,254.59,255.57,2129253.0
2023-02-10 18:00:00+00:00,255.58,256.65,255.13,255.63,1775349.0
2023-02-10 19:00:00+00:00,255.64,256.11,254.97,255.77,1745241.0
2023-02-10 20:00:00+00:00,255.78,257.39,255.26,256.97,4136097.0
2023-02-10 21:00:00+00:00,256.97,257.3,256.82,257.16,7500250.0
2023-02-10 22:00:00+00:00,257.16,257.45,256.97,257.36,15669.0
2023-02-13 09:00:00+00:00,258.46,259.58,258.46,259.2,45779.0
2023-02-13 10:00:00+00:00,259.16,260.17,258.86,260.17,20698.0
2023-02-13 11:00:00+00:00,260.13,260.46,259.76,260.09,19810.0
2023-02-13 12:00:00+00:00,260.19,261.12,259.9,260.21,92846.0
2023-02-13 13:00:00+00:00,260.38,261.22,256.32,259.9,186651.0
2023-02-13 14:00:00+00:00,259.86,266.25,259.8,266.14,8644345.0
2023-02-13 15:00:00+00:00,266.14,266.64,264.57,265.34,7656612.0
2023-02-13 16:00:00+00:00,265.35,268.2,265.35,267.28,6327840.0
2023-02-13 17:00:00+00:00,267.27,267.46,265.45,265.98,4120955.0
