Date,Open,High,Low,Close,Volume
2024-07-31 23:00:00+00:00,498.95,499.53,498.87,499.38,6205.0
2024-08-01 08:00:00+00:00,498.3,498.3,496.77,497.27,10271.0
2024-08-01 09:00:00+00:00,497.89,498.47,497.89,498.47,442.0
2024-08-01 10:00:00+00:00,498.56,498.58,498.35,498.58,1046.0
2024-08-01 11:00:00+00:00,498.8,499.26,498.46,498.47,7208.0
2024-08-01 12:00:00+00:00,499.04,499.96,498.37,499.24,36239.0
2024-08-01 13:00:00+00:00,499.33,500.56,498.14,499.84,880495.0
2024-08-01 14:00:00+00:00,499.83,500.1,493.76,493.91,1025213.0
2024-08-01 15:00:00+00:00,493.88,494.11,490.96,491.43,749901.0
2024-08-01 16:00:00+00:00,491.38,492.97,490.06,490.62,602409.0
2024-08-01 17:00:00+00:00,490.53,490.67,487.6,489.51,682439.0
2024-08-01 18:00:00+00:00,489.53,489.74,486.67,487.17,733328.0
2024-08-01 19:00:00+00:00,487.1,490.32,486.92,489.99,1323992.0
2024-08-01 20:00:00+00:00,489.95,490.31,487.31,489.01,855245.0
2024-08-01 21:00:00+00:00,490.35,490.35,488.04,488.37,4395.0
2024-08-01 22:00:00+00:00,488.65,488.88,486.92,486.92,7032.0
2024-08-01 23:00:00+00:00,487.17,488.58,487.17,488.46,2663.0
2024-08-02 08:00:00+00:00,485.45,485.6,484.71,485.35,3561.0
2024-08-02 09:00:00+00:00,485.22,485.22,484.46,484.51,2854.0
2024-08-02 10:00:00+00:00,484.13,485.02,483.97,484.73,4981.0
2024-08-02 11:00:00+00:00,484.71,484.95,484.29,484.51,17030.0
2024-08-02 12:00:00+00:00,484.57,486.03,480.91,482.44,133553.0
2024-08-02 13:00:00+00:00,482.7,484.48,481.68,481.94,1501682.0
2024-08-02 14:00:00+00:00,481.92,482.6,477.28,477.47,1679992.0
2024-08-02 15:00:00+00:00,477.53,480.64,476.9,480.12,1057527.0
2024-08-02 16:00:00+00:00,480.18,481.34,478.71,479.35,983451.0
2024-08-02 17:00:00+00:00,479.26,480.02,477.88,478.37,740554.0
2024-08-02 18:00:00+00:00,478.36,480.35,477.77,479.02,999504.0
2024-08-02 19:00:00+00:00,479.0,481.02,478.66,480.89,1284547.0
2024-08-02 20:00:00+00:00,480.85,480.94,479.21,479.21,117640.0
2024-08-02 21:00:00+00:00,479.31,479.95,479.31,479.8,5758.0
2024-08-02 22:00:00+00:00,479.75,479.95,479.75,479.85,2189.0
2024-08-02 23:00:00+00:00,479.81,479.81,479.11,479.26,1520.0
2024-08-05 08:00:00+00:00,469.84,472.19,468.81,468.81,44937.0
2024-08-05 09:00:00+00:00,469.25,469.95,467.51,469.1,17364.0
2024-08-05 10:00:00+00:00,469.07,469.07,465.7,467.17,19178.0
2024-08-05 11:00:00+00:00,467.85,468.17,464.04,464.7,130176.0
2024-08-05 12:00:00+00:00,467.92,468.16,458.2,460.84,407469.0
2024-08-05 13:00:00+00:00,461.0,467.33,460.3,464.78,3025409.0
2024-08-05 14:00:00+00:00,464.94,469.93,464.25,465.78,2894096.0
2024-08-05 15:00:00+00:00,465.87,470.87,464.93,469.5,2026220.0
2024-08-05 16:00:00+00:00,469.44,472.37,467.74,468.15,1460997.0
2024-08-05 17:00:00+00:00,468.12,469.92,467.59,468.29,980875.0
2024-08-05 18:00:00+00:00,468.29,468.57,465.18,465.27,1202126.0
2024-08-05 19:00:00+00:00,465.35,467.1,464.56,466.76,2332837.0
2024-08-05 20:00:00+00:00,466.77,469.56,466.37,469.27,649570.0
2024-08-05 21:00:00+00:00,469.34,470.23,469.18,469.41,4235.0
2024-08-05 22:00:00+00:00,470.23,471.47,470.23,470.5,8855.0
2024-08-05 23:00:00+00:00,470.92,471.73,470.82,471.73,5569.0
2024-08-06 08:00:00+00:00,471.33,471.73,469.53,470.72,7480.0
2024-08-06 09:00:00+00:00,470.23,470.23,468.27,469.15,1913.0
2024-08-06 10:00:00+00:00,469.38,471.04,468.91,470.62,12041.0
2024-08-06 11:00:00+00:00,470.86,471.71,469.75,470.54,18146.0
2024-08-06 12:00:00+00:00,471.34,473.97,468.28,468.81,39282.0
2024-08-06 13:00:00+00:00,468.65,471.35,467.23,470.74,1684852.0
2024-08-06 14:00:00+00:00,470.8,475.05,470.21,474.06,2112828.0
2024-08-06 15:00:00+00:00,474.01,474.5,471.29,474.43,830758.0
2024-08-06 16:00:00+00:00,474.47,476.41,474.16,476.05,666005.0
2024-08-06 17:00:00+00:00,476.08,476.76,475.54,476.28,735726.0
2024-08-06 18:00:00+00:00,476.27,477.95,475.4,475.89,601336.0
2024-08-06 19:00:00+00:00,475.94,476.02,470.94,471.13,1351965.0
2024-08-06 20:00:00+00:00,471.05,472.31,469.33,469.74,151551.0
2024-08-06 21:00:00+00:00,469.86,470.12,468.27,468.46,4217.0
2024-08-06 22:00:00+00:00,468.86,470.8,468.86,469.84,11714.0
2024-08-06 23:00:00+00:00,469.98,469.98,468.93,468.93,1484.0
2024-08-07 08:00:00+00:00,473.41,475.66,473.41,475.66,5988.0
2024-08-07 09:00:00+00:00,475.97,476.48,475.76,476.48,1299.0
2024-08-07 10:00:00+00:00,476.76,476.89,476.76,476.89,743.0
2024-08-07 11:00:00+00:00,476.91,477.14,476.37,476.37,21127.0
2024-08-07 12:00:00+00:00,477.3,477.36,474.48,476.52,37227.0
2024-08-07 13:00:00+00:00,476.84,479.22,476.13,479.11,1094609.0
2024-08-07 14:00:00+00:00,479.08,479.6,476.61,478.56,995840.0
2024-08-07 15:00:00+00:00,478.63,479.18,475.51,476.37,588582.0
2024-08-07 16:00:00+00:00,476.35,476.45,473.35,473.69,600356.0
2024-08-07 17:00:00+00:00,473.67,474.0,470.47,471.0,614593.0
2024-08-07 18:00:00+00:00,470.95,471.1,468.1,468.6,703072.0
2024-08-07 19:00:00+00:00,468.72,470.99,467.39,467.91,1100731.0
2024-08-07 20:00:00+00:00,467.91,468.3,465.33,465.54,172214.0
2024-08-07 21:00:00+00:00,465.54,466.3,465.45,466.29,2227.0
2024-08-07 22:00:00+00:00,466.48,466.81,465.81,466.81,4038.0
2024-08-07 23:00:00+00:00,466.48,466.6,464.24,464.72,3870.0
2024-08-08 08:00:00+00:00,467.33,467.33,467.33,467.33,124.0
2024-08-08 10:00:00+00:00,467.08,467.14,467.08,467.14,604.0
2024-08-08 11:00:00+00:00,467.29,468.41,467.29,468.22,4514.0
2024-08-08 12:00:00+00:00,467.26,472.24,466.3,471.38,42780.0
2024-08-08 13:00:00+00:00,471.44,473.69,470.86,473.66,658037.0
2024-08-08 14:00:00+00:00,473.62,476.75,473.35,476.55,656525.0
2024-08-08 15:00:00+00:00,476.57,476.76,474.92,476.19,445482.0
2024-08-08 16:00:00+00:00,476.04,477.26,475.16,476.1,307599.0
2024-08-08 17:00:00+00:00,476.32,478.57,475.23,478.4,356406.0
2024-08-08 18:00:00+00:00,478.32,479.33,477.71,478.27,331604.0
2024-08-08 19:00:00+00:00,478.26,479.08,476.56,478.76,852292.0
2024-08-08 20:00:00+00:00,478.72,479.71,478.69,479.19,492261.0
2024-08-08 21:00:00+00:00,479.12,479.22,478.82,479.2,2558.0
2024-08-08 22:00:00+00:00,479.2,479.3,478.57,478.87,6296.0
2024-08-08 23:00:00+00:00,479.06,479.81,479.06,479.6,1873.0
2024-08-09 08:00:00+00:00,479.73,480.87,479.51,480.87,2645.0
2024-08-09 09:00:00+00:00,480.77,480.85,480.05,480.05,2522.0
2024-08-09 10:00:00+00:00,480.06,480.06,479.57,479.57,639.0
2024-08-09 11:00:00+00:00,479.69,480.32,478.46,478.75,9786.0
2024-08-09 12:00:00+00:00,479.86,479.86,476.53,477.6,22309.0
2024-08-09 13:00:00+00:00,477.31,479.13,476.92,477.45,504434.0
2024-08-09 14:00:00+00:00,477.42,480.09,477.13,479.53,464716.0
2024-08-09 15:00:00+00:00,479.54,480.52,478.29,478.44,450106.0
2024-08-09 16:00:00+00:00,478.46,479.49,477.98,479.48,742768.0
2024-08-09 17:00:00+00:00,479.48,482.22,479.34,480.48,998712.0
2024-08-09 18:00:00+00:00,480.54,480.8,479.5,480.39,655568.0
2024-08-09 19:00:00+00:00,480.35,481.24,479.86,480.8,1462125.0
2024-08-09 20:00:00+00:00,480.76,480.85,480.24,480.24,832453.0
2024-08-09 21:00:00+00:00,480.61,480.61,480.29,480.29,285.0
2024-08-09 22:00:00+00:00,481.24,481.24,480.49,480.49,379.0
2024-08-09 23:00:00+00:00,481.07,481.08,480.86,480.86,599.0
2024-08-12 08:00:00+00:00,481.93,482.14,481.93,482.14,1856.0
2024-08-12 09:00:00+00:00,481.31,481.31,481.31,481.31,277.0
2024-08-12 10:00:00+00:00,481.8,481.8,481.8,481.8,200.0
2024-08-12 11:00:00+00:00,481.91,482.38,481.84,482.25,5865.0
2024-08-12 12:00:00+00:00,481.91,482.64,481.33,482.1,20018.0
2024-08-12 13:00:00+00:00,482.01,482.26,479.05,479.41,575058.0
2024-08-12 14:00:00+00:00,479.49,482.96,479.26,482.89,586159.0
2024-08-12 15:00:00+00:00,482.91,483.34,479.85,482.51,466556.0
2024-08-12 16:00:00+00:00,482.47,482.74,480.73,480.73,281156.0
2024-08-12 17:00:00+00:00,480.6,481.93,479.79,480.4,309649.0
2024-08-12 18:00:00+00:00,480.34,481.1,480.13,481.09,315619.0
2024-08-12 19:00:00+00:00,481.04,481.15,479.76,481.1,735946.0
2024-08-12 20:00:00+00:00,481.13,481.28,480.64,480.83,262186.0
2024-08-12 21:00:00+00:00,480.81,481.45,480.81,481.45,272.0
2024-08-12 22:00:00+00:00,481.13,481.15,480.99,481.0,681.0
2024-08-12 23:00:00+00:00,480.97,481.03,480.97,481.03,1236.0
2024-08-13 08:00:00+00:00,482.99,483.28,482.75,482.75,1263.0
2024-08-13 09:00:00+00:00,482.73,483.34,482.66,482.99,1762.0
2024-08-13 10:00:00+00:00,482.93,482.93,481.2,481.25,6265.0
2024-08-13 11:00:00+00:00,481.81,481.98,481.77,481.95,1535.0
2024-08-13 12:00:00+00:00,481.62,484.54,481.23,484.1,64921.0
2024-08-13 13:00:00+00:00,484.06,485.78,483.27,485.12,419507.0
2024-08-13 14:00:00+00:00,485.18,485.81,483.89,485.69,416314.0
2024-08-13 15:00:00+00:00,485.76,486.55,485.54,486.29,351786.0
2024-08-13 16:00:00+00:00,486.27,488.22,486.07,488.09,324970.0
2024-08-13 17:00:00+00:00,488.14,488.14,486.78,487.88,393887.0
2024-08-13 18:00:00+00:00,487.83,488.53,487.51,488.47,357486.0
2024-08-13 19:00:00+00:00,488.47,489.25,487.77,489.02,766454.0
2024-08-13 20:00:00+00:00,489.0,489.09,488.54,488.59,118354.0
2024-08-13 21:00:00+00:00,488.69,488.88,488.29,488.69,3473.0
2024-08-13 22:00:00+00:00,489.03,489.03,488.55,488.75,4670.0
2024-08-13 23:00:00+00:00,488.79,488.88,488.78,488.88,2035.0
2024-08-14 08:00:00+00:00,488.73,489.16,488.73,489.06,5283.0
2024-08-14 09:00:00+00:00,489.19,489.27,489.19,489.27,465.0
2024-08-14 10:00:00+00:00,489.29,489.29,489.1,489.16,640.0
2024-08-14 11:00:00+00:00,489.22,489.26,489.06,489.13,5413.0
2024-08-14 12:00:00+00:00,489.14,490.36,488.36,489.85,43177.0
2024-08-14 13:00:00+00:00,489.79,490.16,488.38,488.55,696857.0
2024-08-14 14:00:00+00:00,488.53,489.38,487.39,489.31,512575.0
2024-08-14 15:00:00+00:00,489.46,491.53,489.22,491.44,451625.0
2024-08-14 16:00:00+00:00,491.38,491.68,488.85,490.0,373890.0
2024-08-14 17:00:00+00:00,489.98,490.45,489.45,490.17,260580.0
2024-08-14 18:00:00+00:00,490.13,491.13,489.58,491.08,294370.0
2024-08-14 19:00:00+00:00,491.05,491.42,489.74,490.61,740828.0
2024-08-14 20:00:00+00:00,490.59,491.43,490.58,491.13,105899.0
2024-08-14 21:00:00+00:00,491.29,491.38,490.84,491.14,1144.0
2024-08-14 22:00:00+00:00,491.08,491.08,490.84,490.88,795.0
2024-08-14 23:00:00+00:00,490.9,490.9,490.52,490.52,667.0
2024-08-15 08:00:00+00:00,492.05,492.08,490.94,491.23,2928.0
2024-08-15 09:00:00+00:00,491.49,491.62,491.49,491.62,1214.0
2024-08-15 10:00:00+00:00,490.93,490.93,490.93,490.93,255.0
2024-08-15 11:00:00+00:00,490.76,492.08,490.52,491.88,23778.0
2024-08-15 12:00:00+00:00,491.98,495.87,491.59,495.46,43318.0
2024-08-15 13:00:00+00:00,495.4,496.52,495.08,496.42,774284.0
2024-08-15 14:00:00+00:00,496.43,497.38,495.25,497.04,640908.0
2024-08-15 15:00:00+00:00,497.1,498.17,496.98,497.74,494955.0
2024-08-15 16:00:00+00:00,497.74,498.66,497.47,498.0,472452.0
2024-08-15 17:00:00+00:00,497.96,498.64,497.64,498.64,238789.0
2024-08-15 18:00:00+00:00,498.58,499.04,498.44,498.89,375706.0
2024-08-15 19:00:00+00:00,498.87,499.28,498.0,499.03,832958.0
2024-08-15 20:00:00+00:00,499.03,499.1,498.55,498.7,361225.0
2024-08-15 21:00:00+00:00,498.89,499.19,498.5,498.7,1374.0
2024-08-15 22:00:00+00:00,498.89,499.47,498.89,499.45,1913.0
2024-08-15 23:00:00+00:00,499.45,499.73,499.45,499.57,1941.0
2024-08-16 08:00:00+00:00,499.64,499.64,499.58,499.58,666.0
2024-08-16 09:00:00+00:00,499.75,499.87,499.42,499.42,3099.0
2024-08-16 10:00:00+00:00,499.08,499.08,498.51,498.74,4655.0
2024-08-16 11:00:00+00:00,498.74,498.76,498.44,498.44,5504.0
2024-08-16 12:00:00+00:00,499.96,501.54,496.54,496.76,39697.0
2024-08-16 13:00:00+00:00,496.86,498.57,496.86,498.3,497328.0
2024-08-16 14:00:00+00:00,498.26,499.49,497.75,498.18,764993.0
2024-08-16 15:00:00+00:00,498.18,499.42,498.06,499.28,272824.0
2024-08-16 16:00:00+00:00,499.25,500.77,499.11,500.56,589396.0
2024-08-16 17:00:00+00:00,500.65,500.65,499.85,500.36,326570.0
2024-08-16 18:00:00+00:00,500.35,500.47,499.71,500.43,385276.0
2024-08-16 19:00:00+00:00,500.36,500.48,499.46,500.08,448047.0
2024-08-16 20:00:00+00:00,500.07,500.45,499.97,500.26,89013.0
2024-08-16 21:00:00+00:00,500.42,500.51,500.42,500.51,211.0
2024-08-16 22:00:00+00:00,500.64,500.64,500.15,500.17,2209.0
2024-08-19 08:00:00+00:00,499.57,499.74,499.54,499.73,1246.0
2024-08-19 09:00:00+00:00,499.76,500.07,499.76,499.97,2153.0
2024-08-19 10:00:00+00:00,500.17,500.17,499.93,499.93,25663.0
2024-08-19 11:00:00+00:00,499.96,500.39,499.96,500.34,5969.0
2024-08-19 12:00:00+00:00,500.06,500.75,499.79,500.6,11704.0
2024-08-19 13:00:00+00:00,500.6,501.22,500.34,500.69,570453.0
2024-08-19 14:00:00+00:00,500.74,502.28,499.74,502.13,650933.0
2024-08-19 15:00:00+00:00,502.14,502.52,501.54,501.8,611569.0
2024-08-19 16:00:00+00:00,501.79,502.96,501.58,502.85,283037.0
2024-08-19 17:00:00+00:00,502.8,503.06,502.47,503.04,267882.0
2024-08-19 18:00:00+00:00,503.04,503.9,502.89,503.6,373266.0
2024-08-19 19:00:00+00:00,503.57,504.9,503.29,504.89,799780.0
2024-08-19 20:00:00+00:00,504.87,504.95,504.31,504.48,170801.0
2024-08-19 21:00:00+00:00,504.36,504.7,504.29,504.29,2995.0
2024-08-19 22:00:00+00:00,504.82,504.88,504.81,504.88,4206.0
2024-08-19 23:00:00+00:00,504.73,504.75,504.71,504.71,1404.0
2024-08-20 08:00:00+00:00,505.57,505.6,504.91,505.04,3847.0
2024-08-20 09:00:00+00:00,505.19,505.35,505.19,505.3,1358.0
2024-08-20 10:00:00+00:00,505.04,505.21,505.04,505.21,437.0
2024-08-20 11:00:00+00:00,505.24,505.44,505.07,505.07,2231.0
2024-08-20 12:00:00+00:00,505.02,506.1,504.8,504.83,7058.0
2024-08-20 13:00:00+00:00,504.89,506.03,504.51,505.92,513123.0
2024-08-20 14:00:00+00:00,505.96,506.04,503.43,503.82,459729.0
2024-08-20 15:00:00+00:00,503.82,504.64,503.34,504.63,676627.0
2024-08-20 16:00:00+00:00,504.64,504.76,503.5,503.5,357635.0
2024-08-20 17:00:00+00:00,503.48,503.86,502.87,503.75,314589.0
2024-08-20 18:00:00+00:00,503.69,505.01,503.67,504.43,264045.0
2024-08-20 19:00:00+00:00,504.44,504.57,503.83,504.04,464337.0
2024-08-20 20:00:00+00:00,504.04,504.44,504.01,504.02,29375.0
2024-08-20 21:00:00+00:00,504.1,504.1,504.0,504.0,28515.0
2024-08-20 22:00:00+00:00,504.0,504.0,503.82,503.82,2114.0
2024-08-20 23:00:00+00:00,503.88,504.07,503.82,503.94,2011.0
2024-08-21 08:00:00+00:00,504.41,504.41,504.23,504.23,622.0
2024-08-21 09:00:00+00:00,504.08,504.12,504.08,504.12,1177.0
2024-08-21 10:00:00+00:00,504.18,504.58,504.18,504.58,369.0
2024-08-21 11:00:00+00:00,504.86,505.02,504.77,504.78,2256.0
2024-08-21 12:00:00+00:00,504.87,505.27,504.37,505.01,8968.0
2024-08-21 13:00:00+00:00,504.99,505.67,504.75,505.63,325298.0
2024-08-21 14:00:00+00:00,505.62,507.2,503.95,504.61,684675.0
2024-08-21 15:00:00+00:00,504.45,505.56,503.96,504.28,835402.0
2024-08-21 16:00:00+00:00,504.17,505.53,503.46,505.42,281286.0
2024-08-21 17:00:00+00:00,505.4,505.76,505.18,505.63,252227.0
2024-08-21 18:00:00+00:00,505.63,506.81,505.5,505.96,255414.0
2024-08-21 19:00:00+00:00,506.0,506.18,504.59,505.88,527874.0
2024-08-21 20:00:00+00:00,505.89,506.02,505.63,505.91,60602.0
2024-08-21 21:00:00+00:00,505.95,506.72,505.86,506.72,1134.0
2024-08-21 22:00:00+00:00,506.31,506.37,506.27,506.31,10554.0
2024-08-21 23:00:00+00:00,506.14,506.31,506.08,506.29,1313.0
2024-08-22 09:00:00+00:00,506.38,506.38,506.38,506.38,251.0
2024-08-22 10:00:00+00:00,506.53,506.83,506.53,506.66,1465.0
2024-08-22 11:00:00+00:00,506.85,507.19,506.85,507.03,1886.0
2024-08-22 12:00:00+00:00,506.85,507.3,506.64,507.09,10408.0
2024-08-22 13:00:00+00:00,507.34,508.15,506.74,507.39,395816.0
2024-08-22 14:00:00+00:00,507.45,507.48,505.41,505.7,444794.0
2024-08-22 15:00:00+00:00,505.75,506.4,502.63,503.31,401141.0
2024-08-22 16:00:00+00:00,503.29,505.32,502.81,503.05,291814.0
2024-08-22 17:00:00+00:00,502.99,503.82,501.01,501.22,674995.0
2024-08-22 18:00:00+00:00,501.23,502.82,500.97,501.72,276630.0
2024-08-22 19:00:00+00:00,501.82,502.7,500.76,501.86,768644.0
2024-08-22 20:00:00+00:00,501.82,502.43,501.57,502.43,387490.0
2024-08-22 21:00:00+00:00,502.28,502.48,502.28,502.48,922.0
2024-08-22 22:00:00+00:00,502.4,502.46,502.4,502.46,1966.0
2024-08-22 23:00:00+00:00,502.55,502.67,502.49,502.67,965.0
2024-08-23 08:00:00+00:00,503.61,504.13,503.61,504.13,752.0
2024-08-23 09:00:00+00:00,504.26,504.26,504.26,504.26,182.0
2024-08-23 11:00:00+00:00,504.72,504.73,504.51,504.64,3713.0
2024-08-23 12:00:00+00:00,504.83,505.1,503.5,505.1,11579.0
2024-08-23 13:00:00+00:00,505.1,505.22,504.27,505.06,380599.0
2024-08-23 14:00:00+00:00,505.16,508.07,503.78,505.77,918352.0
2024-08-23 15:00:00+00:00,505.68,507.52,504.92,505.31,583153.0
2024-08-23 16:00:00+00:00,505.32,505.32,502.87,504.61,782478.0
2024-08-23 17:00:00+00:00,504.5,506.17,504.34,505.61,344704.0
2024-08-23 18:00:00+00:00,505.53,506.35,505.48,505.98,1051182.0
2024-08-23 19:00:00+00:00,505.88,507.7,505.44,507.17,758722.0
2024-08-23 20:00:00+00:00,507.16,507.49,507.06,507.17,49252.0
2024-08-23 21:00:00+00:00,507.25,507.5,507.09,507.21,1823.0
2024-08-23 22:00:00+00:00,507.24,507.53,507.24,507.53,237.0
2024-08-23 23:00:00+00:00,507.15,507.51,507.09,507.34,1746.0
2024-08-26 08:00:00+00:00,507.98,508.35,507.98,508.35,1926.0
2024-08-26 09:00:00+00:00,508.09,508.1,508.09,508.1,4707.0
2024-08-26 10:00:00+00:00,508.35,508.35,507.94,507.94,247.0
2024-08-26 11:00:00+00:00,508.22,508.22,507.53,507.82,9264.0
2024-08-26 12:00:00+00:00,508.06,508.27,507.68,508.08,9841.0
2024-08-26 13:00:00+00:00,508.17,508.8,507.74,508.01,564717.0
2024-08-26 14:00:00+00:00,508.03,508.15,505.45,506.32,600334.0
2024-08-26 15:00:00+00:00,506.28,506.44,505.09,505.3,427964.0
2024-08-26 16:00:00+00:00,505.26,506.77,505.04,506.62,534924.0
2024-08-26 17:00:00+00:00,506.62,506.79,504.58,504.81,303320.0
2024-08-26 18:00:00+00:00,504.83,506.1,504.47,506.04,318417.0
2024-08-26 19:00:00+00:00,505.98,506.09,505.14,505.95,520059.0
2024-08-26 20:00:00+00:00,505.95,506.04,505.19,505.32,77400.0
2024-08-26 21:00:00+00:00,505.22,505.57,505.22,505.57,517.0
2024-08-26 22:00:00+00:00,505.5,505.5,504.86,504.86,2202.0
2024-08-26 23:00:00+00:00,504.91,505.51,504.91,505.51,2169.0
2024-08-27 08:00:00+00:00,506.6,506.6,506.6,506.6,176.0
2024-08-27 09:00:00+00:00,506.61,506.61,506.61,506.61,179.0
2024-08-27 10:00:00+00:00,505.61,505.72,505.61,505.72,1210.0
2024-08-27 11:00:00+00:00,505.63,506.2,505.63,505.99,3077.0
2024-08-27 12:00:00+00:00,505.77,505.91,504.35,504.67,12632.0
2024-08-27 13:00:00+00:00,504.6,505.47,503.76,505.1,441559.0
2024-08-27 14:00:00+00:00,505.32,506.8,504.94,506.75,470899.0
2024-08-27 15:00:00+00:00,506.75,507.13,505.17,505.9,460896.0
2024-08-27 16:00:00+00:00,505.88,506.35,505.27,506.0,232893.0
2024-08-27 17:00:00+00:00,505.99,507.11,505.96,507.06,181099.0
2024-08-27 18:00:00+00:00,507.01,507.1,506.49,506.72,183416.0
2024-08-27 19:00:00+00:00,506.75,506.95,506.32,506.68,693243.0
2024-08-27 20:00:00+00:00,506.68,506.78,506.34,506.57,336782.0
2024-08-27 21:00:00+00:00,506.55,506.55,506.55,506.55,822.0
2024-08-27 22:00:00+00:00,505.82,505.82,505.82,505.82,159.0
2024-08-27 23:00:00+00:00,505.99,505.99,505.7,505.92,1409.0
2024-08-28 08:00:00+00:00,507.04,507.04,507.04,507.04,233.0
2024-08-28 09:00:00+00:00,507.32,507.33,507.32,507.33,4175.0
2024-08-28 10:00:00+00:00,506.95,506.95,506.95,506.95,432.0
2024-08-28 11:00:00+00:00,506.96,506.96,506.58,506.58,653.0
2024-08-28 12:00:00+00:00,506.4,506.55,506.4,506.4,948.0
2024-08-28 13:00:00+00:00,506.68,506.78,505.85,506.25,394929.0
2024-08-28 14:00:00+00:00,506.21,506.45,504.86,504.97,405262.0
2024-08-28 15:00:00+00:00,504.94,504.94,503.21,503.91,687642.0
2024-08-28 16:00:00+00:00,503.82,504.07,502.48,503.98,362274.0
2024-08-28 17:00:00+00:00,503.99,504.27,500.97,501.03,333964.0
2024-08-28 18:00:00+00:00,501.09,503.58,500.82,503.56,471333.0
2024-08-28 19:00:00+00:00,503.57,504.68,502.73,503.77,920380.0
2024-08-28 20:00:00+00:00,503.77,504.1,500.66,502.03,226142.0
2024-08-28 21:00:00+00:00,502.42,502.42,501.05,501.15,102863.0
2024-08-28 22:00:00+00:00,500.59,501.35,499.38,500.0,9316.0
2024-08-28 23:00:00+00:00,500.13,500.4,500.05,500.28,2822.0
2024-08-29 08:00:00+00:00,503.4,503.66,503.4,503.66,651.0
2024-08-29 09:00:00+00:00,504.29,505.17,504.29,505.17,730.0
2024-08-29 10:00:00+00:00,504.89,504.89,504.62,504.64,1075.0
2024-08-29 11:00:00+00:00,504.69,505.21,504.32,505.08,5685.0
2024-08-29 12:00:00+00:00,504.61,505.95,503.4,505.43,19926.0
2024-08-29 13:00:00+00:00,505.09,506.42,504.77,506.29,488356.0
2024-08-29 14:00:00+00:00,506.36,507.82,505.42,507.15,517640.0
2024-08-29 15:00:00+00:00,507.18,508.09,506.64,507.53,445320.0
2024-08-29 16:00:00+00:00,507.52,508.6,507.52,508.13,377949.0
2024-08-29 17:00:00+00:00,508.02,508.02,507.06,507.85,220315.0
2024-08-29 18:00:00+00:00,507.79,507.79,502.75,503.91,517473.0
2024-08-29 19:00:00+00:00,503.85,505.25,503.12,503.74,826267.0
2024-08-29 20:00:00+00:00,503.77,504.65,503.77,504.42,50092.0
2024-08-29 21:00:00+00:00,504.5,504.76,504.49,504.76,1129.0
2024-08-29 22:00:00+00:00,504.31,504.4,504.26,504.26,810.0
2024-08-29 23:00:00+00:00,504.39,504.39,504.27,504.27,381.0
2024-08-30 09:00:00+00:00,505.97,505.97,505.89,505.89,419.0
2024-08-30 10:00:00+00:00,505.7,505.7,505.7,505.7,304.0
2024-08-30 11:00:00+00:00,506.5,506.54,505.88,506.15,3863.0
2024-08-30 12:00:00+00:00,506.44,506.65,505.62,505.62,8808.0
2024-08-30 13:00:00+00:00,505.73,506.98,505.53,506.83,392650.0
2024-08-30 14:00:00+00:00,506.89,507.32,505.26,505.26,1389714.0
2024-08-30 15:00:00+00:00,505.22,505.71,503.55,504.51,392329.0
2024-08-30 16:00:00+00:00,504.34,504.96,502.74,504.43,328125.0
2024-08-30 17:00:00+00:00,504.48,505.14,504.07,504.31,224200.0
2024-08-30 18:00:00+00:00,504.25,506.1,504.1,505.9,251998.0
2024-08-30 19:00:00+00:00,505.86,509.08,505.42,508.52,1817227.0
2024-08-30 20:00:00+00:00,508.51,508.98,508.1,508.31,632247.0
2024-08-30 21:00:00+00:00,508.31,508.57,508.23,508.52,3136.0
2024-08-30 22:00:00+00:00,508.57,508.57,508.19,508.19,1879.0
2024-08-30 23:00:00+00:00,508.32,508.32,508.32,508.32,378.0
2024-09-03 08:00:00+00:00,509.01,509.01,508.93,508.93,675.0
2024-09-03 09:00:00+00:00,507.04,507.04,506.27,506.33,1274.0
2024-09-03 10:00:00+00:00,506.08,506.49,506.08,506.49,658.0
2024-09-03 11:00:00+00:00,506.46,506.46,505.94,506.12,12171.0
2024-09-03 12:00:00+00:00,506.09,508.17,506.03,506.05,7937.0
2024-09-03 13:00:00+00:00,505.91,506.32,503.61,504.46,976567.0
2024-09-03 14:00:00+00:00,504.43,504.43,500.86,501.07,1024612.0
2024-09-03 15:00:00+00:00,501.12,502.57,500.9,501.33,620985.0
2024-09-03 16:00:00+00:00,501.31,502.1,500.52,500.7,462578.0
2024-09-03 17:00:00+00:00,500.65,501.53,500.1,500.17,479026.0
2024-09-03 18:00:00+00:00,500.16,500.18,498.52,498.6,524928.0
2024-09-03 19:00:00+00:00,498.62,499.01,495.85,498.23,1270220.0
2024-09-03 20:00:00+00:00,498.2,498.36,497.28,497.74,281852.0
2024-09-03 21:00:00+00:00,497.72,498.01,497.37,497.96,2724.0
2024-09-03 22:00:00+00:00,497.88,497.88,497.32,497.37,12645.0
2024-09-03 23:00:00+00:00,497.22,497.62,497.0,497.28,6730.0
2024-09-04 08:00:00+00:00,496.38,496.76,496.32,496.76,1517.0
2024-09-04 09:00:00+00:00,496.31,496.65,496.31,496.65,531.0
2024-09-04 10:00:00+00:00,496.74,496.74,496.1,496.13,1226.0
2024-09-04 11:00:00+00:00,496.08,496.51,495.85,496.32,6990.0
