Date,Open,High,Low,Close,Volume
2023-09-06 09:00:00+00:00,136.47,136.55,136.43,136.5,1477.0
2023-09-06 10:00:00+00:00,136.44,136.59,136.35,136.38,18021.0
2023-09-06 11:00:00+00:00,136.41,136.61,136.24,136.56,66433.0
2023-09-06 12:00:00+00:00,136.3,136.85,136.25,136.69,104334.0
2023-09-06 13:00:00+00:00,136.72,137.45,135.83,137.26,6150516.0
2023-09-06 14:00:00+00:00,137.25,137.26,135.68,135.98,6812486.0
2023-09-06 15:00:00+00:00,135.98,136.17,135.57,135.89,4391555.0
2023-09-06 16:00:00+00:00,135.91,135.91,134.69,134.8,4477630.0
2023-09-06 17:00:00+00:00,134.79,135.34,134.61,135.15,3456022.0
2023-09-06 18:00:00+00:00,135.1599,135.36,134.91,134.975,2955254.0
2023-09-06 19:00:00+00:00,134.97,135.52,134.71,135.36,5947998.0
2023-09-06 20:00:00+00:00,135.37,136.02,135.36,135.79,5088881.0
2023-09-06 21:00:00+00:00,135.76,135.83,135.7,135.79,2241615.0
2023-09-06 22:00:00+00:00,135.79,135.84,135.57,135.5997,26093.0
2023-09-06 23:00:00+00:00,135.53,135.94,135.5,135.84,22404.0
2023-09-07 08:00:00+00:00,134.8,135.2,134.72,135.09,49651.0
2023-09-07 09:00:00+00:00,135.09,135.5,135.05,135.46,9488.0
2023-09-07 10:00:00+00:00,135.43,135.47,135.2,135.3,10030.0
2023-09-07 11:00:00+00:00,135.25,135.38,134.9,134.93,38742.0
2023-09-07 12:00:00+00:00,135.26,135.41,133.82,134.05,426927.0
2023-09-07 13:00:00+00:00,134.06,135.33,133.16,135.3,5853036.0
2023-09-07 14:00:00+00:00,135.2918,136.72,134.9208,135.98,8095957.0
2023-09-07 15:00:00+00:00,136.0,136.34,135.47,135.79,5094460.0
2023-09-07 16:00:00+00:00,135.8,136.56,135.755,136.285,4057554.0
2023-09-07 17:00:00+00:00,136.28,137.51,136.25,137.46,5049165.0
2023-09-07 18:00:00+00:00,137.465,137.72,137.06,137.5081,4100982.0
2023-09-07 19:00:00+00:00,137.51,138.03,137.3201,137.85,8071535.0
2023-09-07 20:00:00+00:00,137.85,138.0,137.57,137.85,6228954.0
2023-09-07 21:00:00+00:00,137.85,137.93,137.7052,137.816,348744.0
2023-09-07 22:00:00+00:00,137.8,137.829,137.66,137.73,16003.0
2023-09-07 23:00:00+00:00,137.73,137.84,137.56,137.72,28869.0
2023-09-08 08:00:00+00:00,138.19,138.19,137.4,137.4,18081.0
2023-09-08 09:00:00+00:00,137.42,137.5,137.18,137.31,8845.0
2023-09-08 10:00:00+00:00,137.4,137.51,137.35,137.4,12626.0
2023-09-08 11:00:00+00:00,137.47,137.48,136.65,136.99,41510.0
2023-09-08 12:00:00+00:00,136.64,138.28,136.64,137.11,145562.0
2023-09-08 13:00:00+00:00,137.1,137.74,136.67,136.97,5550066.0
2023-09-08 14:00:00+00:00,136.973,138.55,136.77,137.89,7122255.0
2023-09-08 15:00:00+00:00,137.89,138.8519,137.67,138.345,4341868.0
2023-09-08 16:00:00+00:00,138.35,138.67,138.105,138.475,3029070.0
2023-09-08 17:00:00+00:00,138.47,138.74,138.29,138.645,2791737.0
2023-09-08 18:00:00+00:00,138.64,138.8,137.81,137.87,3641331.0
2023-09-08 19:00:00+00:00,137.86,138.29,137.66,138.23,5620829.0
2023-09-08 20:00:00+00:00,138.23,138.47,138.09,138.31,3998978.0
2023-09-08 21:00:00+00:00,138.32,138.45,138.27,138.43,16333.0
2023-09-08 22:00:00+00:00,138.41,138.41,138.25,138.27,12187.0
2023-09-08 23:00:00+00:00,138.29,138.31,138.25,138.2599,6435.0
2023-09-11 08:00:00+00:00,138.51,138.84,138.33,138.5,14033.0
2023-09-11 09:00:00+00:00,138.59,138.76,138.54,138.7,13707.0
2023-09-11 10:00:00+00:00,138.64,138.78,138.51,138.67,13257.0
2023-09-11 11:00:00+00:00,138.67,138.9,138.64,138.69,39177.0
2023-09-11 12:00:00+00:00,138.6998,139.0,138.37,138.83,134449.0
2023-09-11 13:00:00+00:00,138.84,140.55,138.5,140.15,7922727.0
2023-09-11 14:00:00+00:00,140.17,141.39,140.02,141.155,7880479.0
2023-09-11 15:00:00+00:00,141.15,141.99,140.95,141.22,6038267.0
2023-09-11 16:00:00+00:00,141.225,141.95,141.17,141.53,5099977.0
2023-09-11 17:00:00+00:00,141.53,142.45,141.31,142.32,5279510.0
2023-09-11 18:00:00+00:00,142.32,142.94,142.2,142.92,5406915.0
2023-09-11 19:00:00+00:00,142.935,143.62,142.91,143.13,12401724.0
2023-09-11 20:00:00+00:00,143.13,143.3,143.01,143.0949,6327806.0
2023-09-11 21:00:00+00:00,143.07,143.07,142.48,142.75,85920.0
2023-09-11 22:00:00+00:00,142.75,142.8385,142.55,142.59,60380.0
2023-09-11 23:00:00+00:00,142.58,142.68,142.41,142.42,38219.0
2023-09-12 08:00:00+00:00,142.13,142.31,142.0,142.15,17120.0
2023-09-12 09:00:00+00:00,142.1,142.29,142.08,142.12,12800.0
2023-09-12 10:00:00+00:00,142.18,142.21,142.1,142.15,8814.0
2023-09-12 11:00:00+00:00,142.19,142.36,142.08,142.11,40277.0
2023-09-12 12:00:00+00:00,142.25,142.69,141.8312,141.9699,255705.0
2023-09-12 13:00:00+00:00,141.92,142.45,141.43,142.1952,6848242.0
2023-09-12 14:00:00+00:00,142.19,142.45,140.87,140.885,6370412.0
2023-09-12 15:00:00+00:00,140.88,141.32,140.61,141.085,3964029.0
2023-09-12 16:00:00+00:00,141.09,142.12,141.09,141.9099,3168524.0
2023-09-12 17:00:00+00:00,141.9068,143.0,141.565,141.705,6567239.0
2023-09-12 18:00:00+00:00,141.705,142.015,141.08,141.2215,3880373.0
2023-09-12 19:00:00+00:00,141.23,141.502,141.1,141.25,5994490.0
2023-09-12 20:00:00+00:00,141.25,141.26,141.15,141.2201,4764305.0
2023-09-12 21:00:00+00:00,141.22,141.25,141.21,141.25,15512.0
2023-09-12 22:00:00+00:00,141.26,141.41,141.227,141.38,20987.0
2023-09-12 23:00:00+00:00,141.38,141.4,141.26,141.26,12717.0
2023-09-13 08:00:00+00:00,141.25,141.25,141.05,141.05,6490.0
2023-09-13 09:00:00+00:00,141.02,141.18,141.02,141.18,3176.0
2023-09-13 10:00:00+00:00,141.02,141.06,140.85,140.9,15322.0
2023-09-13 11:00:00+00:00,140.92,141.05,140.8,141.05,25222.0
2023-09-13 12:00:00+00:00,140.92,141.23,140.01,141.0,280328.0
2023-09-13 13:00:00+00:00,140.89,143.21,140.7,142.96,7261708.0
2023-09-13 14:00:00+00:00,142.97,144.06,141.63,143.96,9078609.0
2023-09-13 15:00:00+00:00,143.97,144.39,143.33,143.82,6895272.0
2023-09-13 16:00:00+00:00,143.83,144.5,143.52,144.175,4597380.0
2023-09-13 17:00:00+00:00,144.18,144.52,144.06,144.235,4171938.0
2023-09-13 18:00:00+00:00,144.2399,144.49,143.55,144.065,5812185.0
2023-09-13 19:00:00+00:00,144.07,144.98,143.67,144.86,10413387.0
2023-09-13 20:00:00+00:00,144.86,145.73,144.8003,145.5,11616692.0
2023-09-13 21:00:00+00:00,145.4601,145.53,145.23,145.25,135206.0
2023-09-13 22:00:00+00:00,145.26,145.47,145.16,145.34,69677.0
2023-09-13 23:00:00+00:00,145.4,145.66,145.35,145.66,74944.0
2023-09-14 08:00:00+00:00,145.6,145.84,145.37,145.78,32547.0
2023-09-14 09:00:00+00:00,145.65,145.8,145.65,145.7,18037.0
2023-09-14 10:00:00+00:00,145.72,145.99,145.66,145.82,49873.0
2023-09-14 11:00:00+00:00,145.85,145.99,145.51,145.68,107675.0
2023-09-14 12:00:00+00:00,145.98,145.98,145.05,145.2168,627675.0
2023-09-14 13:00:00+00:00,145.35,145.57,142.95,143.8,10999634.0
2023-09-14 14:00:00+00:00,143.82,145.535,143.22,144.9,10609250.0
2023-09-14 15:00:00+00:00,144.9,145.73,144.415,145.17,6399351.0
2023-09-14 16:00:00+00:00,145.18,145.35,144.49,145.2747,5545279.0
2023-09-14 17:00:00+00:00,145.27,145.565,145.05,145.31,3751002.0
2023-09-14 18:00:00+00:00,145.305,145.65,145.21,145.5683,4921688.0
2023-09-14 19:00:00+00:00,145.5694,145.86,144.52,144.71,10353869.0
2023-09-14 20:00:00+00:00,144.54,144.85,144.54,144.63,9907444.0
2023-09-14 21:00:00+00:00,144.62,144.72,144.5,144.51,601806.0
2023-09-14 22:00:00+00:00,144.68,144.68,144.4228,144.45,40987.0
2023-09-14 23:00:00+00:00,144.44,144.44,144.26,144.27,58463.0
2023-09-15 08:00:00+00:00,145.09,146.22,144.2,144.3,26564.0
2023-09-15 09:00:00+00:00,144.16,144.2,143.95,144.0,15678.0
2023-09-15 10:00:00+00:00,144.1,144.2,143.88,144.0,74378.0
2023-09-15 11:00:00+00:00,143.95,144.1,143.3,143.4,107949.0
2023-09-15 12:00:00+00:00,144.0,145.13,143.09,143.17,353012.0
2023-09-15 13:00:00+00:00,143.15,143.57,141.525,142.03,19512889.0
2023-09-15 14:00:00+00:00,142.02,142.185,140.09,140.48,11881858.0
2023-09-15 15:00:00+00:00,140.47,141.34,140.37,141.02,7166465.0
2023-09-15 16:00:00+00:00,141.02,141.36,140.65,141.32,6488509.0
2023-09-15 17:00:00+00:00,141.32,141.37,140.42,140.935,4410329.0
2023-09-15 18:00:00+00:00,140.94,140.95,140.39,140.66,4440887.0
2023-09-15 19:00:00+00:00,140.6519,141.05,140.33,140.4,9518967.0
2023-09-15 20:00:00+00:00,140.415,140.45,140.2,140.42,38603914.0
2023-09-15 21:00:00+00:00,140.41,140.44,140.21,140.32,61149.0
2023-09-15 22:00:00+00:00,140.3211,140.36,140.24,140.28,16067.0
2023-09-15 23:00:00+00:00,140.27,140.32,140.1301,140.1501,26796.0
2023-09-18 08:00:00+00:00,140.68,141.01,140.68,140.8,14518.0
2023-09-18 09:00:00+00:00,140.82,140.86,140.77,140.77,8706.0
2023-09-18 10:00:00+00:00,140.77,140.88,140.58,140.8,10567.0
2023-09-18 11:00:00+00:00,140.8,140.8,139.79,139.9,123638.0
2023-09-18 12:00:00+00:00,140.75,141.03,139.65,139.99,165283.0
2023-09-18 13:00:00+00:00,139.9885,141.75,139.68,140.665,6217202.0
2023-09-18 14:00:00+00:00,140.65,141.49,139.53,139.6357,6642023.0
2023-09-18 15:00:00+00:00,139.63,140.089,139.33,139.9415,4220812.0
2023-09-18 16:00:00+00:00,139.945,140.055,139.48,139.53,2810575.0
2023-09-18 17:00:00+00:00,139.54,139.71,139.3,139.6001,2908703.0
2023-09-18 18:00:00+00:00,139.61,139.98,139.22,139.38,2912973.0
2023-09-18 19:00:00+00:00,139.37,140.0,139.33,139.95,6014876.0
2023-09-18 20:00:00+00:00,139.95,140.14,139.72,140.05,9840531.0
2023-09-18 21:00:00+00:00,140.04,140.15,140.02,140.04,882058.0
2023-09-18 22:00:00+00:00,140.1,140.14,140.05,140.07,13789.0
2023-09-18 23:00:00+00:00,140.07,140.1,140.02,140.06,16317.0
2023-09-19 08:00:00+00:00,140.04,140.11,140.0,140.08,5307.0
2023-09-19 09:00:00+00:00,140.0,140.15,140.0,140.1,4932.0
2023-09-19 10:00:00+00:00,140.08,140.18,140.08,140.15,4325.0
2023-09-19 11:00:00+00:00,140.1,140.28,140.02,140.11,19038.0
2023-09-19 12:00:00+00:00,140.11,140.3,139.7,139.75,90772.0
2023-09-19 13:00:00+00:00,139.72,139.7498,136.73,136.7978,8903227.0
2023-09-19 14:00:00+00:00,136.795,137.0132,135.65,135.7399,10507434.0
2023-09-19 15:00:00+00:00,135.73,136.16,135.56,136.0675,6528433.0
2023-09-19 16:00:00+00:00,136.06,136.595,135.9,136.5599,6772649.0
2023-09-19 17:00:00+00:00,136.5534,137.27,136.405,137.185,5407200.0
2023-09-19 18:00:00+00:00,137.1899,137.585,136.97,136.975,4696612.0
2023-09-19 19:00:00+00:00,136.975,137.88,136.91,137.595,7796577.0
2023-09-19 20:00:00+00:00,137.63,137.66,137.35,137.48,10351025.0
2023-09-19 21:00:00+00:00,137.48,137.55,137.47,137.55,20828.0
2023-09-19 22:00:00+00:00,137.57,137.6,137.5,137.55,15782.0
2023-09-19 23:00:00+00:00,137.55,137.58,137.41,137.44,32806.0
2023-09-20 08:00:00+00:00,137.6,137.9,137.6,137.9,24178.0
2023-09-20 09:00:00+00:00,137.99,138.19,137.81,138.19,11070.0
2023-09-20 10:00:00+00:00,138.15,138.15,137.84,138.0,9245.0
2023-09-20 11:00:00+00:00,137.95,138.2,137.85,138.1,38029.0
2023-09-20 12:00:00+00:00,138.12,138.58,137.09,138.58,1220613.0
2023-09-20 13:00:00+00:00,138.54,139.37,137.9,138.685,6859191.0
2023-09-20 14:00:00+00:00,138.69,138.83,137.23,137.3102,5580318.0
2023-09-20 15:00:00+00:00,137.3,137.64,136.87,137.51,4670100.0
2023-09-20 16:00:00+00:00,137.5,137.506,137.08,137.43,2410982.0
2023-09-20 17:00:00+00:00,137.44,137.59,136.91,137.21,2819425.0
2023-09-20 18:00:00+00:00,137.225,137.655,136.3913,136.81,6113223.0
2023-09-20 19:00:00+00:00,136.79,136.95,135.2,135.28,8813845.0
2023-09-20 20:00:00+00:00,135.29,135.38,135.0,135.06,5492488.0
2023-09-20 21:00:00+00:00,135.06,135.29,135.05,135.14,1881018.0
2023-09-20 22:00:00+00:00,135.23,135.28,135.01,135.2,45816.0
2023-09-20 23:00:00+00:00,135.15,135.2,135.0,135.0,71463.0
2023-09-21 08:00:00+00:00,135.0,135.01,134.41,134.41,18923.0
2023-09-21 09:00:00+00:00,134.5,134.65,134.4,134.4,9689.0
2023-09-21 10:00:00+00:00,134.31,134.35,134.15,134.22,33761.0
2023-09-21 11:00:00+00:00,134.3,134.38,132.61,132.75,197467.0
2023-09-21 12:00:00+00:00,133.5,135.3,131.25,131.63,734655.0
2023-09-21 13:00:00+00:00,131.64,132.24,130.54,130.9113,13030190.0
2023-09-21 14:00:00+00:00,130.92,131.819,130.65,131.0893,10222085.0
2023-09-21 15:00:00+00:00,131.08,131.24,130.455,130.9006,7218619.0
2023-09-21 16:00:00+00:00,130.905,130.955,130.41,130.655,5012820.0
2023-09-21 17:00:00+00:00,130.65,131.175,130.59,130.9,4835013.0
2023-09-21 18:00:00+00:00,130.9,130.9484,129.83,129.95,6845018.0
2023-09-21 19:00:00+00:00,129.9401,130.09,129.31,129.32,12748785.0
2023-09-21 20:00:00+00:00,129.33,129.49,128.74,128.9,7582237.0
2023-09-21 21:00:00+00:00,128.87,129.0,128.68,128.9,1706216.0
2023-09-21 22:00:00+00:00,128.89,129.27,128.86,129.26,69895.0
2023-09-21 23:00:00+00:00,129.26,129.29,129.06,129.2,70242.0
2023-09-22 08:00:00+00:00,130.25,130.39,129.58,130.04,40250.0
2023-09-22 09:00:00+00:00,130.06,130.9,130.0,130.9,36602.0
2023-09-22 10:00:00+00:00,130.82,131.15,130.6,131.01,105348.0
2023-09-22 11:00:00+00:00,131.0,131.08,130.4,130.74,138998.0
2023-09-22 12:00:00+00:00,130.64,131.28,129.84,131.2001,466872.0
2023-09-22 13:00:00+00:00,131.2449,131.79,130.64,131.32,9342828.0
2023-09-22 14:00:00+00:00,131.33,131.58,130.23,131.3642,7797429.0
2023-09-22 15:00:00+00:00,131.38,132.03,130.82,130.82,5352036.0
2023-09-22 16:00:00+00:00,130.81,131.24,130.74,131.03,3657023.0
2023-09-22 17:00:00+00:00,131.03,131.04,129.18,129.48,6601770.0
2023-09-22 18:00:00+00:00,129.48,129.6,128.52,129.16,5244501.0
2023-09-22 19:00:00+00:00,129.15,130.03,128.86,129.09,7729137.0
2023-09-22 20:00:00+00:00,129.08,129.36,129.01,129.16,10822696.0
2023-09-22 21:00:00+00:00,129.17,129.3111,129.14,129.29,1705401.0
2023-09-22 22:00:00+00:00,129.3,129.31,129.2324,129.28,20190.0
2023-09-22 23:00:00+00:00,129.26,129.34,129.22,129.2705,26191.0
2023-09-25 08:00:00+00:00,130.02,130.17,129.01,129.42,48541.0
2023-09-25 09:00:00+00:00,129.61,130.0,129.61,129.9,17802.0
2023-09-25 10:00:00+00:00,130.0,130.59,129.9,130.5,54364.0
2023-09-25 11:00:00+00:00,130.5,130.6,129.8,129.91,110278.0
2023-09-25 12:00:00+00:00,129.8,130.6277,129.559,129.7509,619831.0
2023-09-25 13:00:00+00:00,129.75,131.089,128.77,131.087,8257507.0
2023-09-25 14:00:00+00:00,131.08,131.18,130.04,130.351,7089582.0
2023-09-25 15:00:00+00:00,130.36,131.37,130.345,131.185,5059633.0
2023-09-25 16:00:00+00:00,131.19,131.78,130.87,131.28,5095952.0
2023-09-25 17:00:00+00:00,131.29,131.62,131.08,131.51,3447476.0
2023-09-25 18:00:00+00:00,131.525,131.76,131.2,131.29,3715760.0
2023-09-25 19:00:00+00:00,131.3,131.41,130.7,131.31,7907023.0
2023-09-25 20:00:00+00:00,131.27,131.7,131.25,131.5481,4030090.0
2023-09-25 21:00:00+00:00,131.52,131.7,131.49,131.6561,41443.0
2023-09-25 22:00:00+00:00,131.65,131.69,131.5,131.6,31068.0
2023-09-25 23:00:00+00:00,131.57,131.58,131.3001,131.49,27545.0
2023-09-26 08:00:00+00:00,130.44,131.08,130.44,130.71,34358.0
2023-09-26 09:00:00+00:00,130.71,130.71,130.62,130.65,2712.0
2023-09-26 10:00:00+00:00,130.73,130.8,130.63,130.7,8066.0
2023-09-26 11:00:00+00:00,130.82,131.11,130.55,130.9,41676.0
2023-09-26 12:00:00+00:00,130.6,131.1288,130.02,130.52,113391.0
2023-09-26 13:00:00+00:00,130.56,130.65,128.0,128.21,8493749.0
2023-09-26 14:00:00+00:00,128.2,128.33,126.76,127.0499,13074261.0
2023-09-26 15:00:00+00:00,127.04,127.45,126.72,127.09,7163781.0
2023-09-26 16:00:00+00:00,127.095,128.15,126.9001,127.615,6941419.0
2023-09-26 17:00:00+00:00,127.615,127.725,126.76,127.04,5220329.0
2023-09-26 18:00:00+00:00,127.04,127.04,125.72,125.9791,9470890.0
2023-09-26 19:00:00+00:00,125.971,126.07,125.28,125.98,13684834.0
2023-09-26 20:00:00+00:00,125.98,126.1,125.78,125.98,7500796.0
2023-09-26 21:00:00+00:00,125.96,126.0,125.88,126.0,1116679.0
2023-09-26 22:00:00+00:00,126.0,126.04,125.82,125.84,65222.0
2023-09-26 23:00:00+00:00,125.9,126.13,125.87,126.08,120599.0
2023-09-27 08:00:00+00:00,126.46,126.62,126.1,126.3,42301.0
2023-09-27 09:00:00+00:00,126.3,126.31,126.05,126.2,14334.0
2023-09-27 10:00:00+00:00,126.15,126.2,126.0,126.2,18237.0
2023-09-27 11:00:00+00:00,126.25,126.45,125.85,126.15,98013.0
2023-09-27 12:00:00+00:00,126.25,126.565,125.55,126.18,379482.0
2023-09-27 13:00:00+00:00,126.25,127.48,125.4,126.1201,8984420.0
2023-09-27 14:00:00+00:00,126.13,126.16,124.13,124.28,14880918.0
2023-09-27 15:00:00+00:00,124.28,125.16,124.16,124.57,8044603.0
2023-09-27 16:00:00+00:00,124.565,124.93,124.155,124.465,6019618.0
2023-09-27 17:00:00+00:00,124.465,125.57,124.455,125.2149,6614399.0
2023-09-27 18:00:00+00:00,125.22,126.32,124.84,126.065,6577625.0
2023-09-27 19:00:00+00:00,126.065,126.8011,125.78,126.02,8809325.0
2023-09-27 20:00:00+00:00,126.02,126.34,125.95,126.25,5604527.0
2023-09-27 21:00:00+00:00,126.19,126.41,126.16,126.3499,377943.0
2023-09-27 22:00:00+00:00,126.31,126.34,126.1279,126.25,34324.0
2023-09-27 23:00:00+00:00,126.26,126.56,126.2,126.51,41094.0
2023-09-28 08:00:00+00:00,126.26,126.3,125.84,126.04,9882.0
2023-09-28 09:00:00+00:00,125.81,125.98,125.47,125.98,15769.0
2023-09-28 10:00:00+00:00,126.1,126.1,125.2,125.4,49853.0
2023-09-28 11:00:00+00:00,125.44,125.44,124.34,124.64,175818.0
2023-09-28 12:00:00+00:00,125.0,126.41,124.307,124.55,409714.0
2023-09-28 13:00:00+00:00,124.5141,124.75,123.04,123.63,12072891.0
2023-09-28 14:00:00+00:00,123.645,124.8999,123.42,124.73,9668268.0
2023-09-28 15:00:00+00:00,124.73,126.12,124.51,125.91,7071105.0
2023-09-28 16:00:00+00:00,125.915,126.5801,125.71,125.9201,5235837.0
2023-09-28 17:00:00+00:00,125.92,126.37,125.54,125.789,4442182.0
2023-09-28 18:00:00+00:00,125.8,126.3,125.4,125.9339,4512327.0
2023-09-28 19:00:00+00:00,125.93,126.355,125.745,125.99,7042728.0
2023-09-28 20:00:00+00:00,125.98,126.13,125.85,126.09,3167652.0
2023-09-28 21:00:00+00:00,126.1,126.1,125.98,126.0567,179063.0
2023-09-28 22:00:00+00:00,126.09,126.37,126.09,126.37,53308.0
2023-09-28 23:00:00+00:00,126.33,126.37,126.14,126.27,43046.0
2023-09-29 08:00:00+00:00,126.86,127.34,126.85,127.01,19697.0
2023-09-29 09:00:00+00:00,127.1,127.3,127.01,127.3,15260.0
2023-09-29 10:00:00+00:00,127.22,127.5,127.11,127.5,18510.0
2023-09-29 11:00:00+00:00,127.5,127.5,126.94,127.15,96496.0
2023-09-29 12:00:00+00:00,127.38,128.48,126.32,128.25,540428.0
2023-09-29 13:00:00+00:00,128.26,129.15,127.62,128.4,8896161.0
2023-09-29 14:00:00+00:00,128.41,128.75,127.7301,128.3,8780476.0
2023-09-29 15:00:00+00:00,128.31,128.65,127.3502,127.7186,6847707.0
2023-09-29 16:00:00+00:00,127.71,128.06,127.06,127.375,5636701.0
2023-09-29 17:00:00+00:00,127.375,127.375,126.32,126.775,5708954.0
2023-09-29 18:00:00+00:00,126.77,127.415,126.52,127.37,5054589.0
2023-09-29 19:00:00+00:00,127.3799,127.87,126.73,127.1,10706210.0
2023-09-29 20:00:00+00:00,127.12,127.5705,126.91,127.0,9670923.0
2023-09-29 21:00:00+00:00,127.12,127.12,126.8,127.05,374933.0
2023-09-29 22:00:00+00:00,127.04,127.0694,126.95,127.0,8764.0
2023-09-29 23:00:00+00:00,126.96,127.12,126.93,127.0,24253.0
2023-10-02 08:00:00+00:00,128.26,128.57,128.25,128.25,36116.0
2023-10-02 09:00:00+00:00,128.18,128.31,127.56,127.57,33257.0
2023-10-02 10:00:00+00:00,127.64,127.64,127.21,127.46,22347.0
2023-10-02 11:00:00+00:00,127.46,127.76,127.0,127.12,89208.0
2023-10-02 12:00:00+00:00,127.55,128.64,126.9,127.01,201127.0
2023-10-02 13:00:00+00:00,127.13,128.7,126.54,128.19,6769527.0
2023-10-02 14:00:00+00:00,128.18,129.57,128.08,129.1186,8236727.0
2023-10-02 15:00:00+00:00,129.13,130.47,128.78,129.08,7226875.0
2023-10-02 16:00:00+00:00,129.08,129.34,128.57,128.71,4185470.0
2023-10-02 17:00:00+00:00,128.71,128.995,128.265,128.8301,3649778.0
2023-10-02 18:00:00+00:00,128.83,129.5399,128.55,128.97,4641691.0
2023-10-02 19:00:00+00:00,128.96,129.47,128.62,129.46,7024406.0
2023-10-02 20:00:00+00:00,129.46,129.72,127.12,129.48,5781887.0
2023-10-02 21:00:00+00:00,129.5,129.5,129.21,129.2802,52891.0
2023-10-02 22:00:00+00:00,129.2996,129.5,129.2996,129.41,19990.0
2023-10-02 23:00:00+00:00,129.44,129.74,129.35,129.55,40855.0
2023-10-03 08:00:00+00:00,129.41,129.88,129.41,129.6,10549.0
2023-10-03 09:00:00+00:00,129.49,129.49,129.15,129.33,19396.0
2023-10-03 10:00:00+00:00,129.33,129.68,129.23,129.4,19070.0
2023-10-03 11:00:00+00:00,129.32,129.32,128.45,128.56,46292.0
2023-10-03 12:00:00+00:00,129.32,129.7,128.01,128.1,159828.0
2023-10-03 13:00:00+00:00,128.1,128.52,126.81,127.435,6161549.0
2023-10-03 14:00:00+00:00,127.44,127.45,125.32,125.32,10784333.0
2023-10-03 15:00:00+00:00,125.32,125.4199,124.8,125.1201,6828829.0
2023-10-03 16:00:00+00:00,125.13,125.7,125.1,125.4638,4108336.0
2023-10-03 17:00:00+00:00,125.44,125.72,124.58,124.62,4098759.0
2023-10-03 18:00:00+00:00,124.61,124.83,124.41,124.61,3945354.0
2023-10-03 19:00:00+00:00,124.6101,124.888,124.2544,124.78,8643195.0
2023-10-03 20:00:00+00:00,124.79,124.89,124.69,124.74,5820229.0
2023-10-03 21:00:00+00:00,124.76,124.88,124.72,124.8,811531.0
2023-10-03 22:00:00+00:00,124.84,124.88,124.76,124.8382,30999.0
2023-10-03 23:00:00+00:00,124.84,125.0,124.74,124.94,63303.0
2023-10-04 08:00:00+00:00,123.71,124.69,123.71,124.69,23606.0
2023-10-04 09:00:00+00:00,124.65,124.9,124.52,124.89,11151.0
2023-10-04 10:00:00+00:00,124.99,125.16,124.75,124.88,47207.0
2023-10-04 11:00:00+00:00,125.0,125.57,124.84,125.4,86649.0
2023-10-04 12:00:00+00:00,125.15,126.48,123.57,125.99,415632.0
2023-10-04 13:00:00+00:00,125.97,127.2799,125.68,126.63,6853029.0
2023-10-04 14:00:00+00:00,126.6,127.36,125.81,126.33,7332288.0
2023-10-04 15:00:00+00:00,126.31,126.668,125.9,126.525,4938415.0
2023-10-04 16:00:00+00:00,126.5101,126.9284,125.86,126.59,4449064.0
2023-10-04 17:00:00+00:00,126.59,126.85,126.215,126.25,3292158.0
2023-10-04 18:00:00+00:00,126.245,126.52,125.82,126.38,3469206.0
2023-10-04 19:00:00+00:00,126.39,127.3,126.36,126.89,7219705.0
2023-10-04 20:00:00+00:00,126.89,127.0,126.69,126.85,6159183.0
2023-10-04 21:00:00+00:00,126.83,127.0,126.72,126.76,24220.0
2023-10-04 22:00:00+00:00,126.7719,126.85,126.7,126.72,27480.0
2023-10-04 23:00:00+00:00,126.7496,126.95,126.6101,126.6101,26120.0
2023-10-05 08:00:00+00:00,126.49,126.81,126.09,126.25,41792.0
2023-10-05 09:00:00+00:00,126.3,126.66,126.3,126.66,40705.0
2023-10-05 10:00:00+00:00,126.65,126.8,126.65,126.7,8379.0
2023-10-05 11:00:00+00:00,126.85,127.6,126.72,127.56,100157.0
2023-10-05 12:00:00+00:00,126.9,127.65,126.18,126.85,224081.0
2023-10-05 13:00:00+00:00,126.98,127.03,125.44,125.77,5065263.0
2023-10-05 14:00:00+00:00,125.77,125.79,124.3613,124.51,6713200.0
2023-10-05 15:00:00+00:00,124.5,125.215,124.33,125.04,4519737.0
2023-10-05 16:00:00+00:00,125.045,125.83,124.95,125.67,3938447.0
2023-10-05 17:00:00+00:00,125.67,125.97,125.27,125.845,3420342.0
2023-10-05 18:00:00+00:00,125.835,126.45,125.83,126.27,4437193.0
2023-10-05 19:00:00+00:00,126.269,126.335,125.785,125.95,5941858.0
2023-10-05 20:00:00+00:00,125.955,125.96,125.71,125.77,5111065.0
2023-10-05 21:00:00+00:00,125.77,125.77,125.61,125.7,18810.0
2023-10-05 22:00:00+00:00,125.7,125.9,125.68,125.75,15393.0
2023-10-05 23:00:00+00:00,125.8,125.84,125.52,125.6,13473.0
2023-10-06 08:00:00+00:00,126.49,126.5,125.95,126.04,6446.0
2023-10-06 09:00:00+00:00,126.0,126.2,126.0,126.18,5569.0
2023-10-06 10:00:00+00:00,126.24,126.62,126.22,126.4,16568.0
2023-10-06 11:00:00+00:00,126.38,126.4,126.03,126.2,40441.0
2023-10-06 12:00:00+00:00,126.322,126.42,123.19,123.57,960805.0
2023-10-06 13:00:00+00:00,123.4449,125.4,123.44,125.02,5872665.0
2023-10-06 14:00:00+00:00,125.03,125.99,124.36,125.94,7481828.0
2023-10-06 15:00:00+00:00,125.95,127.21,125.82,127.1699,6141815.0
2023-10-06 16:00:00+00:00,127.16,127.4,126.8193,127.055,4339036.0
